x	y1
0.29060862405417964	0.0
0.29158892100879596	0.0
0.29256913794383826	0.0
0.29354927533700786	0.0
0.29452933367313233	0.0
0.2955093134440832	0.0
0.2964892151486947	0.0
0.29746903929268187	0.0
0.29844878638855865	0.0
0.29942845695555625	0.0
0.30040805151954136	0.0
0.301387570612934	0.0
0.3023670147746256	0.0
0.303346384549897	0.0
0.30432568049033587	0.0
0.3053049031537546	0.0
0.30628405310410733	0.0
0.3072631309114075	0.0
0.30824213715164445	0.0
0.3092210724067003	0.0
0.3101999372642666	0.0
0.31117873231775983	0.0
0.31215745816623797	0.0
0.31313611541431546	0.0
0.3141147046720785	0.0
0.315093226555	0.0
0.31607168168385336	0.0
0.3170500706846268	0.0
0.31802839418843676	0.0
0.3190066528314405	0.0
0.3199848472547488	0.0
0.32096297810433777	0.0
0.32194104603096	0.0
0.32291905158351975	0.0
0.323896994690435	0.0
0.3248748752970779	0.0
0.32585269406198514	0.0
0.3268304516482113	0.0
0.32780814872323877	0.0
0.3287857859588858	0.0
0.32976336403121403	0.0
0.33074088362043524	0.0
0.3317183454108176	0.0
0.3326957500905902	0.0
0.33367309835184766	0.0
0.334650390890453	0.0
0.3356276284059403	0.0
0.33660481160141564	0.0
0.3375819411834576	0.0
0.3385590178620164	0.0
0.33953604235031254	0.0
0.3405130153647334	0.0
0.3414899376247296	0.0
0.34246680985271	0.0
0.34344363277393497	0.0
0.34442040711640953	0.0
0.3453971336107742	0.0
0.346373812990195	0.0
0.3473504459902524	0.0
0.3483270333488285	0.0
0.3493035758059931	0.0
0.35028007410388784	0.0
0.35125652898660986	0.0
0.3522329412000925	0.0
0.353209311491986	0.0
0.3541856406115352	0.0
0.3551619293094565	0.0
0.3561381783378126	0.0
0.35711438844988574	0.0
0.3580905604000487	0.0
0.3590666949436347	0.0
0.3600427928368043	0.0
0.36101885483641116	0.0
0.3619948816998654	0.0
0.36297087418499485	0.0
0.3639468330499041	0.0
0.36492275905283156	0.0
0.3658986529520036	0.0
0.3668745155054871	0.0
0.3678503474710392	0.0
0.3688261496059543	0.0
0.369801922666909	0.0
0.37077766740980395	0.0
0.37175338458960355	0.0
0.3727290749601724	0.0
0.37370473927410897	0.0
0.3746803782825772	0.0
0.3756559927351342	0.0
0.3766315833795557	0.0
0.37760715096165837	0.0
0.3785826962251195	0.0
0.37955821991129346	0.0
0.38053372275902553	0.0
0.38150920550446304	0.0
0.38248466888086363	0.0
0.3834601136184011	0.0
0.38443554044396877	0.0
0.3854109500809806	0.0
0.38638634324917026	0.0
0.38736172066438856	0.0
0.388337083038399	0.0
0.3893124310786721	0.0
0.39028776548817906	0.0
0.39126308696518486	0.0
0.39223839620304074	0.0
0.39321369388997734	0.0
0.3941889807088985	0.0
0.39516425733717636	0.0
0.396139524446448	0.0
0.3971147827024148	0.0
0.3980900327646443	0.0
0.3990652752863764	0.0
0.4000405109143335	0.0
0.4010157402885354	0.0
0.4019909640421211	0.0
0.40296618280117635	0.0
0.40394139718456945	0.0
0.40491660780379535	0.0
0.40589181526282936	0.0
0.40686702015799125	0.0
0.40784222307782103	0.0
0.40881742460296727	0.0
0.40979262530608906	0.0
0.41076782575177284	0.0
0.4117430264964647	0.0
0.4127182280884201	0.0
0.413693431067671	0.0
0.41466863596601206	0.0
0.41564384330700677	0.0
0.4166190536060141	0.0
0.4175942673702364	0.0
0.41856948509879005	0.0
0.41954470728279764	0.0
0.4205199344055042	0.0
0.4214951669424161	0.0
0.42247040536146346	0.0
0.42344565012318575	0.0
0.42442090168094065	0.0
0.42539616048113527	0.0
0.4263714269634797	0.0
0.42734670156126164	0.0
0.4283219847016415	0.0
0.42929727680596685	0.0
0.43027257829010485	0.0
0.43124788956479176	0.0
0.43222321103599753	0.0
0.43319854310530415	0.0
0.4341738861702961	0.0
0.4351492406249615	0.0
0.43612460686010185	0.0
0.4370999852637482	0.0
0.4380753762215834	0.0
0.43905078011736653	0.0
0.4400261973333602	0.0
0.44100162825075634	0.0
0.4419770732501011	0.0
0.4429525327117157	0.0
0.4439280070161121	0.0
0.4449034965444024	0.0
0.4458790016786995	0.0
0.4468545228025082	0.0
0.4478300603011061	0.0
0.44880561456191115	0.0
0.4497811859748365	0.0
0.4507567749326307	0.0
0.45173238183120185	0.0
0.45270800706992576	0.0
0.4536836510519363	0.0
0.4546593141843977	0.0
0.4556349968787575	0.0
0.4566106995509805	0.0
0.4575864226217621	0.0
0.45856216651672155	0.0
0.45953793166657464	0.0
0.4605137185072848	0.0
0.4614895274801939	0.0
0.4624653590321324	0.0
0.4634412136155081	0.0
0.46441709168837575	0.0
0.46539299371448634	0.0
0.4663689201633174	0.0
0.4673448715100854	0.0
0.4683208482357407	0.0
0.46929685082694594	0.0
0.4702728797760395	0.0
0.4712489355809848	0.0
0.47222501874530703	0.0
0.47320112977801854	0.0
0.47417726919353403	0.0
0.47515343751157724	0.0
0.47612963525708085	0.0
0.4771058629600802	0.0
0.47808212115560245	0.0
0.4790584103835533	0.0
0.48003473118860157	0.0
0.48101108412006294	0.0
0.4819874697317843	0.0
0.48296388858202977	0.0
0.4839403412333687	0.0
0.48491682825256704	0.0
0.485893350210482	0.0
0.4868699076819617	0.0
0.4878465012457489	0.0
0.4888231314843904	0.0
0.4897997972584072	0.0
0.49077648884697495	0.0
0.49175320392244876	0.0
0.4927299427470079	0.0
0.49370670558493823	0.0
0.49468349270262996	0.0
0.4956603043685767	0.0
0.49663714085337823	0.0
0.4976140024297447	0.0
0.49859088937250523	0.0
0.49956780195861905	0.0
0.5005447404671902	0.0
0.501521705179486	0.0
0.5024986962217055	0.0
0.50347571284851	0.0
0.5044527545710764	0.0
0.5054298217103835	0.0
0.5064069145896409	0.0
0.5073840335342719	0.0
0.5083611788718995	0.0
0.5093383509323381	0.0
0.5103155500475884	0.0
0.5112927765518355	0.0
0.5122700307814512	0.0
0.5132473130749998	0.0
0.5142246237732471	0.0
0.515201963219172	0.0
0.5161793317579817	0.0
0.5171567297371301	0.0
0.5181341575063386	0.0
0.5191116154176194	0.0
0.5200891038253032	0.0
0.5210666230860681	0.0
0.522044173558972	0.0
0.5230217556054882	0.0
0.5239993695895436	0.0
0.5249770158775597	0.0
0.5259546948384968	0.0
0.5269324068439014	0.0
0.5279101522679565	0.0
0.5288879314875341	0.0
0.5298657448822529	0.0
0.5308435928345362	0.0
0.5318214757296752	0.0
0.5327993939558939	0.0
0.5337773479044168	0.0
0.5347553379695406	0.0
0.5357333645487066	0.0
0.536711428042577	0.0
0.5376895288551136	0.0
0.538667667393657	0.0
0.53964584406901	0.0
0.5406240592955207	0.0
0.5416023134911682	0.0
0.5425806070776492	0.0
0.5435589404804662	0.0
0.5445373141290147	0.0
0.5455157284566735	0.0
0.5464941839008929	0.0
0.5474726809032842	0.0
0.5484512199097082	0.0
0.549429801370364	0.0
0.5504084257398759	0.0
0.5513870934773805	0.0
0.5523658050466109	0.0
0.5533445609159813	0.0
0.5543233615586687	0.0
0.5553022074526924	0.0
0.5562810990809932	0.0
0.5572600369315077	0.0
0.5582390214972426	0.0
0.5592180532763447	0.0
0.5601971327721691	0.0
0.5611762604933445	0.0
0.5621554369538351	0.0
0.5631346626729993	0.0
0.5641139381756461	0.0
0.5650932639920878	0.0
0.5660726406581884	0.0
0.5670520687154106	0.0
0.5680315487108571	0.0
0.5690110811973106	0.0
0.5699906667332675	0.0
0.5709703058829705	0.0
0.5719499992164359	0.0
0.5729297473094775	0.0
0.5739095507437263	0.0
0.5748894063280677	0.0
0.5758692924594625	0.0
0.5768492055697176	0.0
0.5778291460195416	0.0
0.5788091141770906	0.0
0.5797891104180198	0.0
0.5807691351255319	0.0
0.5817491886904221	0.0
0.5827292715111252	0.0
0.5837093839937562	0.0
0.5846895265521513	0.0
0.5856696996079068	0.0
0.5866499035904138	0.0
0.5876301389368925	0.0
0.5886104060924228	0.0
0.5895907055099721	0.0
0.5905710376504211	0.0
0.5915514029825863	0.0
0.5925318019832393	0.0
0.5935122351371228	0.0
0.5944927029369639	0.0
0.5954732058834827	0.0
0.5964537442490087	0.0
0.5974343166557594	0.0
0.5984149204931696	0.0
0.5993955562772536	0.0
0.6003762245323856	0.0
0.6013569257912931	0.0
0.6023376605950458	0.0
0.6033184294930416	0.0
0.6042992330429876	0.0
0.6052800718108771	0.0
0.6062609463709621	0.0
0.6072418573057216	0.0
0.6082228052058248	0.0
0.6092037906700892	0.0
0.6101848143054338	0.0
0.611165876726828	0.0
0.6121469785572333	0.0
0.6131281204275412	0.0
0.6141093029765045	0.0
0.6150905268506623	0.0
0.6160717927042612	0.0
0.6170531011991668	0.0
0.6180344530047721	0.0
0.6190158487978978	0.0
0.6199972892626859	0.0
0.6209787750904872	0.0
0.6219603069797405	0.0
0.6229418856358466	0.0
0.6239235117710336	0.0
0.6249051851542577	0.0
0.6258868980046358	0.0
0.6268686333681722	0.0
0.6278503918365432	0.0
0.628832174010152	0.0
0.6298139804980751	0.0
0.6307958119180042	0.0
0.6317776688961808	0.0
0.6327595520673285	0.0
0.6337414620745759	0.0
0.6347233995693766	0.0
0.635705365211422	0.0
0.6366873596685478	0.0
0.6376693836166347	0.0
0.638651437739503	0.0
0.6396335227287989	0.0
0.6406156392838765	0.0
0.6415977881116713	0.0
0.6425799699265666	0.0
0.6435621854502536	0.0
0.6445444354115837	0.0
0.6455267205464135	0.0
0.6465090415974417	0.0
0.6474913993140397	0.0
0.6484737944520725	0.0
0.6494562277737139	0.0
0.6504387000472514	0.0
0.6514212120468851	0.0
0.6524037490425213	0.0
0.6533862150321816	0.0
0.6543685615996536	0.0
0.6553507895977261	0.0
0.65633289989633	0.0
0.657314893381787	0.0
0.6582967709560583	0.0
0.6592785335359962	0.0
0.6602601820525965	0.0
0.6612417174502565	0.0
0.6622231406860373	0.0
0.6632044527289318	0.0
0.6641856545591398	0.0
0.6651667471673515	0.0
0.666147731554038	0.0
0.6671286087287532	0.0
0.6681093797094452	0.0
0.6690900455217771	0.0
0.670070607198462	0.0
0.671051065778608	0.0
0.6720314223070759	0.0
0.6730116778338515	0.0
0.6739918334134295	0.0
0.6749718901042127	0.0
0.6759518489679239	0.0
0.6769317110690334	0.0
0.6779114774742009	0.0
0.6788911492517316	0.0
0.6798707274710475	0.0
0.6808502132021741	0.0
0.6818296075152421	0.0
0.6828089114800034	0.0
0.6837881261653634	0.0
0.6847672526389271	0.0
0.6857462919665618	0.0
0.6867252452119724	0.0
0.6877041134362941	0.0
0.688682897697698	0.0
0.689661599051011	0.0
0.6906402185473516	0.0
0.691618757233778	0.0
0.6925972161529512	0.0
0.6935755963428119	0.0
0.6945538988362688	0.0
0.6955321246609039	0.0
0.6965102748386857	0.0
0.6974883503857001	0.0
0.6984663523118897	0.0
0.6994442816208073	0.0
0.7004221393093807	0.0
0.7013999263676883	0.0
0.7023776437787471	0.0
0.7033552925183101	0.0
0.7043328735546758	0.0
0.7053103878485067	0.0
0.7062878363526589	0.0
0.70726522001202	0.0
0.7082425397143781	0.0
0.7092197957135771	0.0
0.7101969867426103	0.0
0.7111741141475438	0.0
0.7121511792668023	0.0
0.7131281834308418	0.0
0.714105127961833	0.0
0.7150820141733549	0.0
0.7160588433700998	0.0
0.7170356168475868	0.0
0.7180123358918867	0.0
0.7189890017793568	0.0
0.7199656157763834	0.0
0.7209421791391355	0.0
0.7219186931133265	0.0
0.7228951588117776	0.0
0.72387157635473	0.0
0.7248479445642336	0.0
0.7258242642138203	0.0
0.7268005360674112	0.0
0.7277767608792949	0.0
0.7287529393941079	0.0
0.7297290723468207	0.0
0.7307051604627267	0.0
0.7316812044574343	0.0
0.7326572050368636	0.0
0.7336331628972446	0.0
0.7346090787251203	0.0
0.7355849531973513	0.0
0.7365607869811235	0.0
0.7375365807339592	0.0
0.7385123351037297	0.0
0.7394880507286703	0.0
0.7404637282373986	0.0
0.7414393682489334	0.0
0.7424149713727173	0.0
0.7433905382086389	0.0
0.7443660693470593	0.0
0.7453415653688383	0.0
0.7463170268453633	0.0
0.7472924543385784	0.0
0.7482678484010165	0.0
0.7492432095758307	0.0
0.750218538396829	0.0
0.7511938353885077	0.0
0.7521691010660879	0.0
0.7531443359355509	0.0
0.7541195404936759	0.0
0.7550947152280781	0.0
0.7560698606172466	0.0
0.7570449771305835	0.0
0.7580200652284438	0.0
0.7589951253621748	0.0
0.7599701579741569	0.0
0.7609451634978436	0.0
0.7619201423578029	0.0
0.762895094969758	0.0
0.7638700217406289	0.0
0.7648449230685728	0.0
0.7658197993430268	0.0
0.7667946509447484	0.0
0.7677694782458576	0.0
0.7687442816098775	0.0
0.769719061391777	0.0
0.7706938179380111	0.0
0.7716685515865629	0.0
0.7726432626669845	0.0
0.773617951500438	0.0
0.7745926183997374	0.0
0.7755672636693884	0.0
0.7765418876056299	0.0
0.7775164904964746	0.0
0.7784910726217495	0.0
0.7794656342531362	0.0
0.7804401756542113	0.0
0.7814146970804868	0.0
0.78238919877945	0.0
0.7833636809906036	0.0
0.7843381439455053	0.0
0.7853125878678079	0.0
0.7862870129732988	0.0
0.7872614194699401	0.0
0.7882358075579073	0.0
0.78921017742963	0.0
0.7901845292698303	0.0
0.7911588632555631	0.0
0.7921331795562553	0.0
0.7931074783337454	0.0
0.794081759742323	0.0
0.7950560239287685	0.0
0.7960302708285784	0.0
0.7970044933899748	0.0
0.7979786575159338	0.0
0.7989527634253115	0.0
0.799926811333234	0.0
0.8009008014510804	0.0
0.8018747339864678	0.0
0.802848609143235	0.0
0.803822427121428	0.0
0.8047961881172853	0.0
0.8057698923232234	0.0
0.8067435399278237	0.0
0.8077171311158192	0.0
0.8086906660680817	0.0
0.8096641449616101	0.0
0.8106375679695189	0.0
0.8116109352610272	0.0
0.8125842470014489	0.0
0.8135575033521828	0.0
0.814530704470704	0.0
0.8155038505105553	0.0
0.8164769416213405	0.0
0.817449977948717	0.0
0.8184229596343897	0.0
0.8193958868161065	0.0
0.8203687596276534	0.0
0.8213415781988506	0.0
0.8223143426555497	0.0
0.8232870531196325	0.0
0.8242597097090083	0.0
0.8252323125376152	0.0
0.8262048617154193	0.0
0.8271773573484165	0.0
0.828149799538635	0.0
0.8291221883841384	0.0
0.8300945239790297	0.0
0.8310668064134555	0.0
0.8320390357736135	0.0
0.8330112121417576	0.0
0.8339833355962066	0.0
0.834955406211353	0.0
0.8359274240576717	0.0
0.8368993892017317	0.0
0.8378713017062063	0.0
0.8388431616298867	0.0
0.839814969027695	0.0
0.8407867239506981	0.0
0.8417584264461239	0.0
0.8427300765573766	0.0
0.8437016743240551	0.0
0.8446732197819699	0.0
0.8456447129631633	0.0
0.8466161538959295	0.0
0.8475875426048348	0.0
0.848558879110741	0.0
0.8495301634308273	0.0
0.8505013955786153	0.0
0.8514725755639929	0.0
0.8524437033932416	0.0
0.8534147790690623	0.0
0.8543858025906035	0.0
0.8553567739534907	0.0
0.8563276931498557	0.0
0.857298560168367	0.0
0.8582693749942628	0.0
0.8592401376093821	0.0
0.8602108479921995	0.0
0.8611815055987939	0.0
0.8621521072691612	0.0
0.8631226519376883	0.0
0.8640931395918036	0.0
0.8650635702156537	0.0
0.8660339437901429	0.0
0.8670042602929707	0.0
0.867974519698673	0.0
0.8689447219786611	0.0
0.8699148671012645	0.0
0.8708849550317727	0.0
0.8718549857324785	0.0
0.8728249591627223	0.0
0.873794874368846	0.0
0.87476472424968	0.0
0.8757344980837696	0.0
0.8767041960257181	0.0
0.8776738182277818	0.0
0.878643364839886	0.0
0.8796128360096408	0.0
0.8805822318823588	0.0
0.8815515526010733	0.0
0.8825207983065573	0.0
0.8834899691373438	0.0
0.8844590652297473	0.0
0.8854280867178848	0.0
0.8863970337336998	0.0
0.8873659064069856	0.0
0.8883347048654099	0.0
0.8893034292345405	0.0
0.8902720796378719	0.0
0.8912406561968521	0.0
0.8922091590309109	0.0
0.8931775882574887	0.0
0.8941459439920663	0.0
0.895114226348195	0.0
0.8960824354375281	0.0
0.8970505713698526	0.0
0.8980186342531216	0.0
0.8989866241934881	0.0
0.8999545407536119	0.0
0.9009223804976222	0.0
0.9018901409186576	0.0
0.9028578221745327	0.0
0.9038254244213143	0.0
0.9047929478133547	0.0
0.9057603925033264	0.0
0.906727758642256	0.0
0.9076950463795607	0.0
0.908662255863084	0.0
0.9096293872391319	0.0
0.9105964406525101	0.0
0.9115634162465617	0.0
0.912530314163205	0.0
0.913497134542972	0.0
0.9144638764555234	0.0
0.9154305337627346	0.0
0.9163971054709072	0.0
0.9173635917225974	0.0
0.9183299926590642	0.0
0.9192963084203113	0.0
0.9202625391451276	0.0
0.9212286849711296	0.0
0.9221947460348031	0.0
0.9231607224715456	0.0
0.9241266144157075	0.0
0.9250924220006358	0.0
0.9260581453587154	0.0
0.9270237846214122	0.0
0.9279893399193155	0.0
0.9289548113821805	0.0
0.9299201991389706	0.0
0.9308855033179005	0.0
0.9318507240464783	0.0
0.9328158614515475	0.0
0.9337809156593301	0.0
0.934745886795468	0.0
0.9357107749850655	0.0
0.9366755803527307	0.0
0.9376403030226176	0.0
0.9386049431184671	0.0
0.9395695007636485	0.0
0.9405339760812005	0.0
0.9414983691938714	0.0
0.9424626802241604	0.0
0.9434269092943564	0.0
0.9443910565265792	0.0
0.9453551220428177	0.0
0.9463191059649696	0.0
0.9472830084148802	0.0
0.9482468295143803	0.0
0.9492105693853239	0.0
0.9501742281496263	0.0
0.9511378059293006	0.0
0.9521013028464946	0.0
0.9530647190235265	0.0
0.9540280545829206	0.0
0.9549913096474426	0.0
0.9559544843401339	0.0
0.9569175787843456	0.0
0.9578805931037726	0.0
0.9588435274224857	0.0
0.9598063818649647	0.0
0.9607691565561298	0.0
0.961731851621373	0.0
0.9626944671865886	0.0
0.9636570033782037	0.0
0.964619460323207	0.0
0.9655818381491781	0.0
0.9665441369843157	0.0
0.9675063569574648	0.0
0.9684684981981442	0.0
0.9694305608365723	0.0
0.9703925450036933	0.0
0.9713544508312016	0.0
0.972316278451567	0.0
0.9732780279980577	0.0
0.9742396996047641	0.0
0.9752012934066207	0.0
0.9761628095394281	0.0
0.977124248139875	0.0
0.9780856093455571	0.0
0.9790468932949987	0.0
0.9800081001276711	0.0
0.9809692299840116	0.0
0.9819302830054415	0.0
0.9828912593343836	0.0
0.9838521591142793	0.0
0.9848129824896044	0.0
0.9857737296058853	0.0
0.9867344006097141	0.0
0.9876949956487628	0.0
0.9886555148717981	0.0
0.9896159584286942	0.0
0.9905763264426033	0.0
0.9915366178678008	0.0
0.9924968269497108	0.0
0.9934569538381703	0.0
0.9944169986838695	0.0
0.9953769616383621	0.0
0.996336842854077	0.0
0.9972966424843287	0.0
0.9982563606833279	0.0
0.9992159976061906	0.0
1.0001755534089485	0.0
1.0011350282485578	0.0
1.002094422282908	0.0
1.0030537356708313	0.0
1.0040129685721104	0.0
1.0049721211474871	0.0
1.0059311935586697	0.0
1.0068901859683415	0.0
1.0078490985401676	0.0
1.008807931438803	0.0
1.0097666848298994	0.0
1.010725358880112	0.0
1.0116839537571067	0.0
1.0126424696295677	0.0
1.013600906667203	0.0
1.0145592650407511	0.0
1.0155175449219893	0.0
1.0164757464837382	0.0
1.0174338698998695	0.0
1.0183919153453116	0.0
1.0193498829960572	0.0
1.020307773029169	0.0
1.0212655856227866	0.0
1.022223320956133	0.0
1.0231809792095217	0.0
1.0241385605643631	0.0
1.0250960652031715	0.0
1.0260534933095715	0.0
1.0270108450683066	0.0
1.027968120665245	0.0
1.0289253202873874	0.0
1.0298824441228756	0.0
1.0308394923609987	0.0
1.031796465192202	0.0
1.0327533628080954	0.0
1.033710185401461	0.0
1.0346669331662623	0.0
1.0356236062976536	0.0
1.0365802049919877	0.0
1.0375367294468272	0.0
1.0384931798609527	0.0
1.0394495564343742	0.0
1.0404058593683403	0.0
1.0413620888653496	0.0
1.0423182451291613	0.0
1.0432743283648074	0.0
1.0442303387786034	0.0
1.045186276578161	0.0
1.0461421419724006	0.0
1.0470979351715646	0.0
1.0480536563872287	0.0
1.0490093058323182	0.0
1.0499648837211204	0.0
1.0509203902692987	0.0
1.051875825693909	0.0
1.052831190213414	0.0
1.053786484047699	0.0
1.0547417074180883	0.0
1.0556968605473618	0.0
1.0566519436597719	0.0
